/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_13_648.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_13_648.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_13_648.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_13_753.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_13_753.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_13_753.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_13_855.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_13_855.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_13_855.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_13_956.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_13_956.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_13_956.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_057.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_057.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_057.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_160.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_160.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_160.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_262.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_262.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_262.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_362.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_362.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_362.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_465.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_465.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_465.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_568.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_568.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_568.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_669.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_669.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_669.jpg, 0, 1, 0, 30.19027
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_772.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_772.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_772.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_874.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_874.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_874.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_14_977.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_14_977.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_14_977.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_078.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_078.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_078.jpg, -0.1739101, 1, 0, 30.18195
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_180.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_180.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_180.jpg, -0.3288628, 1, 0, 30.17004
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_280.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_280.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_280.jpg, 0, 1, 0, 30.18771
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_384.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_384.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_384.jpg, 0, 1, 0, 30.1898
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_485.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_485.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_485.jpg, 0, 1, 0, 30.19026
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_586.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_586.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_586.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_690.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_690.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_690.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_791.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_791.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_791.jpg, 0, 1, 0, 30.19028
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_894.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_894.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_894.jpg, -0.1252291, 1, 0, 30.18613
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_15_995.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_15_995.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_15_995.jpg, -0.2008799, 1, 0, 30.18508
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_16_097.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_16_097.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_16_097.jpg, 0, 1, 0, 30.1894
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_16_200.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_16_200.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_16_200.jpg, 0, 1, 0, 30.19025
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_16_300.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_16_300.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_16_300.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_16_404.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_16_404.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_16_404.jpg, 0, 1, 0, 30.19011
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_16_506.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_16_506.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_16_506.jpg, 0, 1, 0, 30.1893
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_16_609.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_16_609.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_16_609.jpg, -0.2187631, 1, 0, 30.17746
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_16_713.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_16_713.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_16_713.jpg, -0.08472311, 1, 0, 30.19071
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_16_813.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_16_813.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_16_813.jpg, 0, 1, 0, 30.19007
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_16_916.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_16_916.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_16_916.jpg, -0.08015084, 1, 0, 30.18941
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_019.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_019.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_019.jpg, -0.2188736, 1, 0, 30.1815
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_120.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_120.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_120.jpg, 0, 1, 0, 30.18963
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_220.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_220.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_220.jpg, -0.2915282, 1, 0, 30.17388
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_320.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_320.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_320.jpg, -0.03107715, 1, 0, 30.19122
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_423.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_423.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_423.jpg, -0.1983479, 1, 0, 30.18392
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_526.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_526.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_526.jpg, -0.1970608, 1, 0, 30.18853
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_626.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_626.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_626.jpg, -0.07772398, 1, 0, 30.19099
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_726.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_726.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_726.jpg, -0.3386822, 1, 0, 30.17049
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_826.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_826.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_826.jpg, -0.03800118, 1, 0, 30.19135
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_17_930.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_17_930.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_17_930.jpg, -0.2058331, 1, 0, 30.18524
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_033.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_033.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_033.jpg, -0.3878396, 1, 0, 30.166
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_133.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_133.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_133.jpg, -0.08751583, 1, 0, 30.19249
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_236.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_236.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_236.jpg, -0.2071019, 1, 0, 30.18719
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_339.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_339.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_339.jpg, -0.08314811, 1, 0, 30.19272
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_440.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_440.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_440.jpg, 0, 1, 0, 30.18992
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_543.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_543.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_543.jpg, -0.08808303, 1, 0, 30.18828
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_647.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_647.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_647.jpg, -0.3307232, 1, 0, 30.16707
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_749.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_749.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_749.jpg, -0.08699692, 1, 0, 30.18898
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_850.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_850.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_850.jpg, -0.3668518, 1, 0, 30.16953
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_18_953.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_18_953.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_18_953.jpg, -0.06764996, 1, 0, 30.1916
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_054.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_054.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_054.jpg, -0.202824, 1, 0, 30.18583
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_154.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_154.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_154.jpg, -0.1392961, 1, 0, 30.19137
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_254.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_254.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_254.jpg, -0.1178402, 1, 0, 30.18807
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_355.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_355.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_355.jpg, -0.1931616, 1, 0, 30.18852
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_455.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_455.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_455.jpg, -0.03219295, 1, 0, 30.19005
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_556.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_556.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_556.jpg, -0.1216439, 1, 0, 30.19014
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_658.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_658.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_658.jpg, -0.1045708, 1, 0, 30.18984
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_760.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_760.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_760.jpg, -0.2360848, 1, 0, 30.18254
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_863.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_863.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_863.jpg, -0.2248857, 1, 0, 30.18483
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_19_964.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_19_964.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_19_964.jpg, -0.4761779, 1, 0, 30.15346
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_067.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_067.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_067.jpg, -0.1844519, 1, 0, 30.19361
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_171.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_171.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_171.jpg, -0.321447, 1, 0, 30.18233
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_275.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_275.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_275.jpg, -0.07864523, 1, 0, 30.19192
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_380.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_380.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_380.jpg, 0, 1, 0, 30.18968
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_485.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_485.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_485.jpg, -0.1315742, 1, 0, 30.18768
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_585.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_585.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_585.jpg, -0.02832949, 1, 0, 30.1908
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_689.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_689.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_689.jpg, -0.01772976, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_789.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_789.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_789.jpg, -0.2154415, 1, 0, 30.18062
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_891.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_891.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_891.jpg, 0, 1, 0, 30.18929
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_20_993.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_20_993.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_20_993.jpg, -0.276603, 1, 0, 30.17525
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_21_097.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_21_097.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_21_097.jpg, 0, 1, 0, 30.18938
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_21_202.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_21_202.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_21_202.jpg, -0.0586381, 1, 0, 30.1912
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_21_302.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_21_302.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_21_302.jpg, -0.128481, 1, 0, 30.18838
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_21_402.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_21_402.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_21_402.jpg, -0.07317567, 1, 0, 30.19081
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_21_507.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_21_507.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_21_507.jpg, -0.128814, 1, 0, 30.18868
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_21_610.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_21_610.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_21_610.jpg, 0, 1, 0, 30.19015
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_21_714.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_21_714.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_21_714.jpg, -0.1286069, 1, 0, 30.18612
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_21_817.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_21_817.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_21_817.jpg, 0, 1, 0, 30.19011
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_21_919.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_21_919.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_21_919.jpg, -0.2551618, 1, 0, 30.17502
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_019.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_019.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_019.jpg, -0.1109819, 1, 0, 30.19129
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_120.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_120.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_120.jpg, -0.1368928, 1, 0, 30.18919
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_223.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_223.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_223.jpg, 0, 1, 0, 30.19004
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_327.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_327.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_327.jpg, 0, 1, 0, 30.19025
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_430.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_430.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_430.jpg, 0, 1, 0, 30.19031
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_531.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_531.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_531.jpg, -0.05705094, 1, 0, 30.18901
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_632.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_632.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_632.jpg, -0.2473294, 1, 0, 30.17566
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_733.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_733.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_733.jpg, 0, 1, 0, 30.18889
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_837.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_837.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_837.jpg, -0.197529, 1, 0, 30.18398
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_22_942.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_22_942.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_22_942.jpg, 0, 1, 0, 30.18981
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_23_042.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_23_042.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_23_042.jpg, 0, 1, 0, 30.19023
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_23_147.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_23_147.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_23_147.jpg, -0.225087, 1, 0, 30.17818
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_23_251.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_23_251.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_23_251.jpg, 0, 1, 0, 30.18966
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_23_356.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_23_356.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_23_356.jpg, -0.1300467, 1, 0, 30.18743
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_23_458.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_23_458.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_23_458.jpg, 0, 1, 0, 30.18988
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_57_23_564.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_57_23_564.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_57_23_564.jpg, -0.171342, 1, 0, 30.18362
